typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260919,180000,72W,17,2026,9,19,18,17.2,133.5,94900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,949.0
20260919,180000,72W,17,2026,9,19,18,17.3,133.1,94100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,941.0
20260919,180000,72W,17,2026,9,19,18,17.6,132.7,94200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,942.0
20260919,180000,72W,18,2026,9,19,18,12.6,104.3,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,18,2026,9,19,18,10.700000000000001,102.8,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,18,2026,9,19,18,11.200000000000001,105.10000000000001,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,18,2026,9,19,18,10.5,104.2,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,18,2026,9,19,18,10.5,104.2,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,18,2026,9,19,18,12.5,104.60000000000001,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,18,2026,9,19,18,12.8,103.9,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,18,2026,9,19,18,12.5,104.2,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,18,2026,9,19,18,12.8,103.7,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,18,2026,9,19,18,12.4,103.7,100300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1003.0
20260919,180000,72W,18,2026,9,19,18,12.8,103.2,100300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1003.0
20260919,180000,72W,18,2026,9,19,18,13.4,102.8,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,19,2026,9,19,18,14.3,143.5,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,19,2026,9,19,18,14.6,143.3,101200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1012.0
20260919,180000,72W,19,2026,9,19,18,16.1,140.70000000000002,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,19,2026,9,19,18,15.8,141.20000000000002,101200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1012.0
20260919,180000,72W,19,2026,9,19,18,14.9,138.9,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,19,2026,9,19,18,15.200000000000001,137.20000000000002,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,19,2026,9,19,18,17.0,135.0,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,19,2026,9,19,18,15.8,133.5,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,19,2026,9,19,18,17.1,131.4,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,19,2026,9,19,18,18.2,129.7,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,19,2026,9,19,18,18.8,128.6,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,19,2026,9,19,18,18.8,127.10000000000001,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,19,2026,9,19,18,18.3,127.4,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,20,2026,9,19,18,16.4,129.8,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,20,2026,9,19,18,17.1,128.1,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,20,2026,9,19,18,18.0,127.10000000000001,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,20,2026,9,19,18,18.0,126.4,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,20,2026,9,19,18,18.0,125.5,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,21,2026,9,19,18,16.5,131.0,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,21,2026,9,19,18,17.2,129.0,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,22,2026,9,19,18,13.3,134.1,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,22,2026,9,19,18,13.1,135.9,101200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1012.0
20260919,180000,72W,22,2026,9,19,18,14.0,136.6,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,22,2026,9,19,18,13.4,135.0,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,22,2026,9,19,18,13.1,133.5,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,22,2026,9,19,18,13.4,133.2,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,22,2026,9,19,18,13.200000000000001,132.3,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,22,2026,9,19,18,13.8,132.2,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,22,2026,9,19,18,14.200000000000001,129.7,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,22,2026,9,19,18,14.1,128.7,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,22,2026,9,19,18,15.4,127.2,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,22,2026,9,19,18,15.200000000000001,126.3,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,22,2026,9,19,18,15.3,126.10000000000001,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,24,2026,9,19,18,16.4,164.6,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,24,2026,9,19,18,15.9,165.1,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,24,2026,9,19,18,16.7,167.9,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,24,2026,9,19,18,15.8,167.4,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,24,2026,9,19,18,14.200000000000001,166.0,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,25,2026,9,19,18,10.8,141.1,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,25,2026,9,19,18,11.200000000000001,140.5,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,25,2026,9,19,18,9.8,140.0,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,25,2026,9,19,18,10.5,141.6,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,25,2026,9,19,18,12.6,140.1,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,25,2026,9,19,18,14.5,140.6,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,25,2026,9,19,18,14.9,139.70000000000002,99000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,990.0
20260919,180000,72W,25,2026,9,19,18,15.9,138.8,98800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,988.0
20260919,180000,72W,25,2026,9,19,18,17.1,137.8,95900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,959.0
20260919,180000,72W,25,2026,9,19,18,17.8,136.8,94900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,949.0
20260919,180000,72W,25,2026,9,19,18,18.5,135.6,95200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,952.0
20260919,180000,72W,25,2026,9,19,18,19.2,134.5,95400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,954.0
20260919,180000,72W,25,2026,9,19,18,19.900000000000002,133.5,93900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,939.0
20260919,180000,72W,25,2026,9,19,18,20.5,132.5,94800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,948.0
20260919,180000,72W,25,2026,9,19,18,21.1,131.6,94100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,941.0
20260919,180000,72W,25,2026,9,19,18,21.7,130.7,94200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,942.0
20260919,180000,72W,25,2026,9,19,18,22.400000000000002,130.0,94000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,940.0
20260919,180000,72W,25,2026,9,19,18,23.0,129.4,94600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,946.0
20260919,180000,72W,25,2026,9,19,18,23.6,128.8,94300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,943.0
20260919,180000,72W,30,2026,9,19,18,12.700000000000001,140.70000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,30,2026,9,19,18,12.4,142.6,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,30,2026,9,19,18,10.8,141.1,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,30,2026,9,19,18,10.6,141.3,100300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1003.0
20260919,180000,72W,30,2026,9,19,18,11.700000000000001,141.6,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,30,2026,9,19,18,12.6,140.70000000000002,99900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,999.0
20260919,180000,72W,30,2026,9,19,18,13.5,139.70000000000002,99600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,996.0
20260919,180000,72W,30,2026,9,19,18,14.3,138.70000000000002,98600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,986.0
20260919,180000,72W,30,2026,9,19,18,15.0,137.8,97300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,973.0
20260919,180000,72W,30,2026,9,19,18,15.9,136.70000000000002,96100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,961.0
20260919,180000,72W,30,2026,9,19,18,16.8,135.4,95500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,955.0
20260919,180000,72W,30,2026,9,19,18,17.400000000000002,133.9,94300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,943.0
20260919,180000,72W,30,2026,9,19,18,17.8,132.6,94600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,946.0
20260919,180000,72W,30,2026,9,19,18,18.3,131.3,93200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,932.0
20260919,180000,72W,30,2026,9,19,18,18.6,130.2,93900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,939.0
20260919,180000,72W,30,2026,9,19,18,19.2,129.1,94200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,942.0
20260919,180000,72W,30,2026,9,19,18,19.7,128.0,94500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,945.0
20260919,180000,72W,30,2026,9,19,18,20.3,126.9,95400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,954.0
20260919,180000,72W,30,2026,9,19,18,20.7,126.10000000000001,96200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,962.0
20260919,180000,72W,30,2026,9,19,18,21.3,125.2,96400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,964.0
20260919,180000,72W,31,2026,9,19,18,15.3,140.20000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,31,2026,9,19,18,15.5,140.20000000000002,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,31,2026,9,19,18,14.9,138.4,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,31,2026,9,19,18,16.2,138.6,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,31,2026,9,19,18,16.6,137.8,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,31,2026,9,19,18,17.1,137.20000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,31,2026,9,19,18,17.7,136.1,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,31,2026,9,19,18,17.6,135.1,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,31,2026,9,19,18,18.2,133.7,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,31,2026,9,19,18,17.900000000000002,133.0,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,31,2026,9,19,18,18.2,133.4,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,31,2026,9,19,18,18.8,133.5,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,31,2026,9,19,18,19.8,133.4,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,32,2026,9,19,18,12.700000000000001,139.70000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,32,2026,9,19,18,11.700000000000001,140.20000000000002,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,32,2026,9,19,18,11.200000000000001,140.6,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,32,2026,9,19,18,12.1,141.1,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,32,2026,9,19,18,13.200000000000001,140.8,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,32,2026,9,19,18,14.5,139.9,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,32,2026,9,19,18,15.200000000000001,139.0,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,32,2026,9,19,18,16.1,138.0,100100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1001.0
20260919,180000,72W,32,2026,9,19,18,16.9,136.6,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,32,2026,9,19,18,17.6,135.3,99700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,997.0
20260919,180000,72W,32,2026,9,19,18,17.8,134.2,99000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,990.0
20260919,180000,72W,32,2026,9,19,18,18.5,133.3,98400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,984.0
20260919,180000,72W,32,2026,9,19,18,19.1,132.1,98300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,983.0
20260919,180000,72W,32,2026,9,19,18,19.6,131.3,98100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,981.0
20260919,180000,72W,32,2026,9,19,18,20.2,130.4,98300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,983.0
20260919,180000,72W,32,2026,9,19,18,20.8,129.4,97800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,978.0
20260919,180000,72W,32,2026,9,19,18,21.6,128.3,98100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,981.0
20260919,180000,72W,32,2026,9,19,18,22.3,127.4,97700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,977.0
20260919,180000,72W,32,2026,9,19,18,22.8,126.8,97900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,979.0
20260919,180000,72W,32,2026,9,19,18,23.400000000000002,126.3,97800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,978.0
20260919,180000,72W,33,2026,9,19,18,10.9,143.70000000000002,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,33,2026,9,19,18,12.6,144.6,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,33,2026,9,19,18,12.9,144.0,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,33,2026,9,19,18,13.3,143.5,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,33,2026,9,19,18,13.700000000000001,142.9,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,33,2026,9,19,18,13.9,141.6,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,33,2026,9,19,18,14.0,140.9,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,33,2026,9,19,18,13.8,140.1,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,33,2026,9,19,18,13.9,139.20000000000002,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,33,2026,9,19,18,14.5,138.5,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,33,2026,9,19,18,14.8,138.0,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,33,2026,9,19,18,15.200000000000001,137.0,100300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1003.0
20260919,180000,72W,33,2026,9,19,18,15.8,135.8,100100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1001.0
20260919,180000,72W,33,2026,9,19,18,15.6,135.0,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,33,2026,9,19,18,16.1,134.7,100000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1000.0
20260919,180000,72W,33,2026,9,19,18,16.4,134.3,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,33,2026,9,19,18,16.8,133.6,99900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,999.0
20260919,180000,72W,34,2026,9,19,18,16.6,139.6,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,34,2026,9,19,18,17.2,138.3,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,34,2026,9,19,18,16.7,138.1,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,34,2026,9,19,18,16.1,135.9,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,34,2026,9,19,18,16.0,134.6,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,34,2026,9,19,18,16.8,133.9,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,34,2026,9,19,18,17.3,132.5,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,34,2026,9,19,18,16.9,131.6,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,34,2026,9,19,18,17.1,130.8,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,34,2026,9,19,18,18.0,129.8,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,34,2026,9,19,18,18.3,128.4,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,34,2026,9,19,18,18.900000000000002,128.0,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,34,2026,9,19,18,19.3,126.8,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,34,2026,9,19,18,20.1,126.2,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,35,2026,9,19,18,12.8,104.9,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,35,2026,9,19,18,12.6,104.8,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,35,2026,9,19,18,13.200000000000001,103.8,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,35,2026,9,19,18,13.3,103.60000000000001,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,35,2026,9,19,18,12.4,101.10000000000001,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,35,2026,9,19,18,11.8,101.7,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,35,2026,9,19,18,13.200000000000001,102.60000000000001,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,35,2026,9,19,18,13.4,103.9,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,35,2026,9,19,18,13.3,103.7,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,35,2026,9,19,18,15.6,103.0,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,35,2026,9,19,18,15.4,104.4,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,36,2026,9,19,18,11.9,144.20000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,36,2026,9,19,18,12.8,143.8,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,36,2026,9,19,18,13.1,143.5,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,36,2026,9,19,18,13.8,141.70000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,36,2026,9,19,18,14.3,140.70000000000002,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,36,2026,9,19,18,14.700000000000001,139.9,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,36,2026,9,19,18,14.8,138.8,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,36,2026,9,19,18,14.8,137.5,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,36,2026,9,19,18,15.3,136.6,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,36,2026,9,19,18,15.1,135.6,100600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1006.0
20260919,180000,72W,36,2026,9,19,18,15.200000000000001,134.7,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,36,2026,9,19,18,15.700000000000001,133.8,100500.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1005.0
20260919,180000,72W,36,2026,9,19,18,16.1,132.7,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,36,2026,9,19,18,16.0,131.6,100400.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1004.0
20260919,180000,72W,36,2026,9,19,18,16.2,130.7,100300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1003.0
20260919,180000,72W,37,2026,9,19,18,11.9,138.4,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,37,2026,9,19,18,12.0,138.5,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,37,2026,9,19,18,12.0,138.5,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,37,2026,9,19,18,12.4,138.0,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,37,2026,9,19,18,12.6,137.1,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,37,2026,9,19,18,13.1,136.6,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,37,2026,9,19,18,13.6,135.5,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,37,2026,9,19,18,14.1,135.2,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,37,2026,9,19,18,14.4,134.3,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,37,2026,9,19,18,15.0,133.4,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,37,2026,9,19,18,16.4,132.9,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,37,2026,9,19,18,17.400000000000002,131.6,100700.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1007.0
20260919,180000,72W,37,2026,9,19,18,17.400000000000002,130.1,100200.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1002.0
20260919,180000,72W,37,2026,9,19,18,17.900000000000002,129.0,100000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1000.0
20260919,180000,72W,37,2026,9,19,18,18.5,128.1,99600.0,2026-09-19 18:00:00,2026-09-19 18:00:00,996.0
20260919,180000,72W,37,2026,9,19,18,19.0,127.4,99100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,991.0
20260919,180000,72W,37,2026,9,19,18,19.6,126.3,98900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,989.0
20260919,180000,72W,38,2026,9,19,18,13.4,143.5,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,38,2026,9,19,18,12.4,145.1,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,38,2026,9,19,18,12.5,145.4,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,38,2026,9,19,18,14.0,143.70000000000002,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,38,2026,9,19,18,13.8,143.70000000000002,100900.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1009.0
20260919,180000,72W,38,2026,9,19,18,13.6,142.6,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,38,2026,9,19,18,13.6,142.1,100800.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1008.0
20260919,180000,72W,38,2026,9,19,18,13.700000000000001,142.4,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
20260919,180000,72W,38,2026,9,19,18,14.0,141.6,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,38,2026,9,19,18,14.0,139.3,101300.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1013.0
20260919,180000,72W,38,2026,9,19,18,14.4,138.70000000000002,101000.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1010.0
20260919,180000,72W,38,2026,9,19,18,15.200000000000001,138.20000000000002,101100.0,2026-09-19 18:00:00,2026-09-19 18:00:00,1011.0
